structure_id,slab_num,well_id,slab_type,structure_acronym,structure_name,polygon_id,mri_voxel_x,mri_voxel_y,mri_voxel_z,mni_x,mni_y,mni_z,mni_nlin_x,mni_nlin_y,mni_nlin_z
9004,91,9413,BS,"CGMB","central gray substance of midbrain, left",1137109,95,110,109,-0.5,-35.9,-21.1,-0.950990894195472,-35.456165163868697,-23.4918624981726
9054,14,5899,CX,"RN","red nucleus, left",1027922,102,94,101,-8.6,-26.7,-3.1,-10.4021117450286,-26.294923515881798,-4.95480949366786
4400,14,5891,CX,"DTM","medial group of nuclei, left",1032328,95,80,94,-1.0,-18.4,12.7,-2.5142547657843002,-17.761248674488002,12.9096088586129
4518,14,5875,CX,"Sb","subthalamic nucleus, left",1027923,107,91,100,-14.3,-25.6,0.3,-16.4525109865499,-25.378269174820201,-1.4713464117689
4506,14,5859,CX,"R","reticular nucleus of thalamus, left",1027909,103,73,91,-10.1,-15.0,20.6,-12.276483025842801,-15.1773908138446,19.400895978707
4432,14,5946,CX,"ILr","rostral group of intralaminar nuclei, left",1027907,97,83,95,-3.2,-19.6,9.3,-4.4748340152204698,-19.062455572371601,8.78597340187124
4395,14,5930,CX,"DTA","anterior group of nuclei, left",1027817,96,75,91,-2.2,-14.9,18.3,-4.0135724450834598,-14.9608014972261,18.4174343808564
4280,14,5922,CX,"HCd","head of caudate nucleus, left",1027943,101,72,90,-7.8,-13.8,21.7,-9.8678548504891896,-14.2455262849624,21.3922937740957
4492,14,5914,CX,"ILc","caudal group of intralaminar nuclei, right",1026792,83,92,90,12.5,-14.3,-1.8,12.4686550947394,-14.322718427062,-3.75079829012084
9057,14,5906,CX,"RN","red nucleus, right",1024745,81,96,91,14.8,-15.5,-6.4,14.8046000431924,-15.7658112155806,-8.1227629532837
4450,14,5898,CX,"DTA","anterior group of nuclei, right",1029381,83,75,85,12.3,-8.2,17.7,12.1688962665002,-8.9075819114072399,17.407856218591
9078,14,5890,CX,"SNR","substantia nigra, pars reticulata, right",1023179,77,101,93,19.4,-17.8,-12.1,19.904067807231201,-19.658449405541401,-13.5715327823292
4512,14,5858,CX,"R","reticular nucleus of thalamus, right",1023214,73,93,92,23.8,-16.3,-2.8,24.159204727613801,-16.909127343178799,-4.35736743899764
4487,14,5945,CX,"ILr","rostral group of intralaminar nuclei, right",1024741,84,85,88,11.3,-11.8,6.2,11.0660228053758,-11.8975860768216,4.91664266360596
4450,14,5929,CX,"DTA","anterior group of nuclei, right",1006552,82,75,85,13.4,-8.1,17.7,13.2920385342412,-8.8472079356071198,17.5606670991594
4342,13,5913,CX,"BLA","basolateral nucleus, left",1025857,119,98,92,-27.7,-17.4,-8.7,-30.079801807534299,-17.094678959416399,-10.4823605967399
4258,13,5905,CX,"DG","dentate gyrus, left",1027911,119,104,92,-27.7,-17.6,-15.8,-30.0606350359133,-17.008006411053799,-17.8044033676114
4257,13,5897,CX,"CA4","CA4 field, left",1029991,118,104,92,-26.6,-17.6,-15.8,-28.8096343532304,-17.152890650544201,-17.827364663501
4255,13,5889,CX,"CA2","CA2 field, left",1027904,117,100,92,-25.5,-17.4,-11.1,-27.755524647848699,-17.619322731350302,-13.0997620126058
4254,13,5881,CX,"CA1","CA1 field, left",1027902,122,106,91,-31.0,-16.7,-18.2,-33.6341148679169,-15.5689710607605,-20.3622306463433
4251,13,5873,CX,"S","subiculum, left",1027901,114,109,91,-22.0,-16.6,-21.8,-23.591102156211502,-15.5657002662322,-23.6572108843748
4440,15,5844,CX,"LGd","dorsal lateral geniculate nucleus, left",1013101,120,93,107,-28.7,-33.6,-1.4,-31.646965437412302,-32.690816907485697,-2.56309870394603
4281,15,5836,CX,"TCd","tail of caudate nucleus, left",1013102,127,95,108,-36.5,-34.9,-3.6,-39.2366336965149,-34.0863154360935,-5.17265365516052
4258,15,5828,CX,"DG","dentate gyrus, left",1013074,117,97,108,-25.3,-34.7,-6.0,-28.284227630071701,-34.642096735786502,-7.79344620378316
4257,15,5820,CX,"CA4","CA4 field, left",1013076,116,97,108,-24.2,-34.7,-6.0,-27.235160685939402,-34.373857213036501,-7.60124555636757
4256,15,5812,CX,"CA3","CA3 field, left",1013075,118,97,108,-26.4,-34.8,-6.0,-29.333853241469701,-34.886643849320997,-7.97516084423433
4254,15,5796,CX,"CA1","CA1 field, left",1013078,119,99,108,-27.5,-34.9,-8.3,-30.207843960907301,-34.991408226194302,-10.5390343008422
4251,15,5788,CX,"S","subiculum, left",1013079,111,98,108,-18.6,-34.7,-7.1,-21.663331761731602,-33.546504375620401,-8.24955544830881
4483,15,5865,CX,"DTP","posterior group of nuclei, right",1021056,74,93,103,22.8,-28.3,-1.7,24.134283305979899,-27.838296585541698,-3.27093297875814
4495,15,5780,CX,"LGd","dorsal lateral geniculate nucleus, right",1025432,72,95,104,25.1,-29.5,-3.9,26.6443453427405,-28.738698896013499,-5.17303897845557
4263,15,5772,CX,"CA1","CA1 field, right",1025433,73,100,105,24.0,-30.8,-9.7,26.2105291755412,-30.3310771019664,-10.8171265702609
9078,15,5764,CX,"SNR","substantia nigra, pars reticulata, right",1022195,84,95,104,11.6,-29.7,-4.0,12.3387839697325,-29.4375388041116,-5.68790853286355
9077,15,5851,CX,"SNC","substantia nigra, pars compacta, right",1022351,85,95,104,10.5,-29.7,-4.0,11.0072576440548,-29.1816395398392,-5.61529419582554
9057,15,5843,CX,"RN","red nucleus, right",1022103,87,91,102,8.2,-27.4,0.5,8.3937210087210801,-26.572865387676,-0.783427451372984
4495,15,5827,CX,"LGd","dorsal lateral geniculate nucleus, right",1011841,71,95,104,26.2,-29.4,-3.9,27.871499225933299,-28.544681602918399,-4.96036153907336
4285,15,5819,CX,"TCd","tail of caudate nucleus, right",1011835,62,99,105,36.3,-30.5,-8.5,39.495138307189599,-30.5688394076283,-10.5567442847876
4267,15,5811,CX,"DG","dentate gyrus, right",1011787,75,97,105,21.7,-30.7,-6.2,23.412812548514399,-30.298052965631101,-7.60648415113929
4266,15,5803,CX,"CA4","CA4 field, right",1011834,74,98,105,22.9,-30.7,-7.4,24.698847437073301,-30.2199620371196,-8.58900565991169
4265,15,5795,CX,"CA3","CA3 field, right",1011789,72,98,105,25.1,-30.7,-7.4,27.076019779894899,-30.1593164001575,-8.53988342125017
4264,15,5857,CX,"CA2","CA2 field, right",1011790,69,98,105,28.5,-30.6,-7.4,30.8623778911378,-30.268681728231201,-8.72433620504084
4263,15,5787,CX,"CA1","CA1 field, right",1011791,74,100,105,22.9,-30.8,-9.7,25.059511945552,-30.2617582986963,-10.6953406786101
4260,15,5779,CX,"S","subiculum, right",1011792,81,99,105,15.0,-30.9,-8.6,16.6161093974107,-30.649972516118499,-9.80204152118128
4379,12,5771,CX,"LA","lateral nucleus, left",1004330,117,107,86,-25.5,-11.1,-19.9,-27.6773140831089,-10.1741929615513,-22.0727847946984
4367,12,5763,CX,"COMA","cortico-medial group, left",1004329,106,102,86,-13.2,-10.7,-14.0,-14.610237626192999,-10.6258825387947,-15.9005956134362
4351,12,5850,CX,"BMA","basomedial nucleus, left",1004328,110,103,86,-17.7,-10.9,-15.2,-18.761110975488201,-10.466911167733199,-17.1200782403217
4295,14,5826,CX,"GPe","globus pallidus, external segment, left",1020997,119,90,99,-27.7,-24.7,1.4,-30.207296995029399,-24.058731411554302,0.140634481093115
4323,14,5818,CX,"Cl","claustrum, right",1012531,65,84,94,32.7,-18.0,8.0,33.052173168434003,-17.257885044080702,7.79943855080736
4299,14,5810,CX,"GPi","globus pallidus, internal segment, right",1020982,71,90,92,26.0,-16.1,0.8,26.366053580358301,-16.802187993365401,-0.532754850424302
4298,14,5802,CX,"GPe","globus pallidus, external segment, right",1020987,69,91,93,28.2,-17.2,-0.3,28.9895479233823,-17.623762306627999,-1.62475214070053
4258,14,5786,CX,"DG","dentate gyrus, left",1007812,119,98,102,-27.6,-28.3,-7.7,-30.165013648821802,-27.574141928822499,-9.27463606631708
4254,14,5849,CX,"CA1","CA1 field, left",1007815,122,99,102,-31.0,-28.4,-8.9,-33.936696404405097,-27.6456859526286,-10.624294776358
4251,14,5841,CX,"S","subiculum, left",1007816,114,99,103,-22.0,-29.3,-8.8,-24.505261023939699,-28.683210571554699,-10.5971788605327
4285,14,5833,CX,"TCd","tail of caudate nucleus, right",1009753,62,104,94,36.2,-18.7,-15.5,39.213232449983501,-18.363295396861702,-16.7317259687899
4267,14,5825,CX,"DG","dentate gyrus, right",1009274,69,106,94,28.4,-18.9,-17.9,30.3784934857011,-19.658867630443201,-19.1700819292586
4266,14,5817,CX,"CA4","CA4 field, right",1009275,68,106,94,29.5,-18.9,-17.9,31.639286835340101,-19.460662766574199,-19.1158989539267
4265,14,5809,CX,"CA3","CA3 field, right",1009273,67,106,94,30.6,-18.9,-17.9,32.8985675709541,-19.304755380640199,-19.0884514678912
4264,14,5801,CX,"CA2","CA2 field, right",1009276,65,105,94,32.9,-18.8,-16.7,35.500928874917903,-18.861229174629401,-17.764363608247
4263,14,5793,CX,"CA1","CA1 field, right",1009277,65,107,94,32.9,-18.9,-19.0,35.3923573155326,-19.295419401988202,-20.4771783039495
4260,14,5785,CX,"S","subiculum, right",1009278,73,108,94,23.9,-19.1,-20.2,25.4271677064588,-20.090427404737898,-21.7010296862133
4322,12,5769,CX,"Cl","claustrum, left",994827,122,90,91,-31.2,-16.0,0.6,-33.149872263929801,-15.8723048244486,-0.601130638628048
4284,10,5089,CX,"HCd","head of caudate nucleus, right",978418,80,77,69,15.5,9.3,13.8,15.9385415543686,7.5826556287074096,12.9854661766923
4013,10,4580,CX,"PrG-sl","precentral gyrus, left, superior lateral aspect of gyrus",978416,143,77,71,-55.1,5.9,13.9,-58.725574933522303,3.0493609386140101,14.5422184408226
4045,4,4602,CX,"orIFG","inferior frontal gyrus, orbital part, left",977483,128,81,34,-38.7,46.4,5.5,-41.5632979570468,41.887910661057099,3.84703158711932
4042,8,5097,CX,"opIFG","inferior frontal gyrus, opercular part, left",993105,143,64,59,-55.4,19.5,28.0,-55.580325716425698,18.2297880711522,30.8645135943708
4238,18,4851,CX,"CgGr-i","cingulate gyrus, retrosplenial part, left, inferior bank of gyrus",997597,95,70,109,-0.9,-34.4,25.9,-2.72508362635942,-34.686402126493903,27.5917591769822
4143,20,5105,CX,"MTG-i","middle temporal gyrus, left, inferior bank of gyrus",997874,135,75,143,-45.2,-72.4,23.4,-45.249853955706101,-74.071367947596698,22.0551888014543
4288,11,4914,CX,"Pu","putamen, left",992170,119,84,78,-28.1,-1.5,6.4,-29.324733234121101,-2.32584517470079,5.68265026110356
4142,14,4955,CX,"MTG-s","middle temporal gyrus, left, superior bank of gyrus",998472,146,97,102,-57.9,-28.8,-6.6,-60.931235971268798,-25.503279641645399,-8.63471546770479
4145,20,4941,CX,"MTG-s","middle temporal gyrus, right, superior bank of gyrus",997850,44,81,136,56.7,-63.3,15.7,56.573794534432601,-63.654963450830103,16.3204453702498
4031,12,5074,CX,"MFG-i","middle frontal gyrus, left, inferior bank of gyrus",995242,117,41,79,-26.2,-0.9,57.1,-31.196144558741501,-2.2672734713601899,57.4747082063859
4226,16,5147,CX,"CgGf-s","cingulate gyrus, frontal part, right, superior bank of gyrus",1011024,84,61,96,11.2,-19.6,35.3,9.5193818857866308,-20.4753214795597,39.2987325044242
4227,16,5155,CX,"CgGf-i","cingulate gyrus, frontal part, right, inferior bank of gyrus",1011023,92,63,97,2.3,-20.9,33.0,1.1647536122493101,-20.704040733061099,35.969206499596
4101,22,5165,CX,"SPL-s","superior parietal lobule, right, superior bank of gyrus",1011272,71,53,145,26.3,-72.5,49.5,26.403982277755699,-76.303688131694003,46.6698415110077
4102,22,5173,CX,"SPL-i","superior parietal lobule, right, inferior bank of gyrus",1011271,67,67,146,30.9,-74.1,33.2,28.446281630400801,-74.322372091282702,32.9469460449969
4092,16,5091,CX,"PoG-cs","postcentral gyrus, right, bank of the central sulcus",1010952,82,33,102,13.2,-25.0,68.8,11.9230135860457,-27.706741890415699,71.6180211632437
4095,16,5146,CX,"PoG-pcs","postcentral gyrus, right, bank of the posterior central sulcus",1010595,58,40,105,40.2,-28.1,60.9,42.490293929798703,-32.279055730300598,62.138828416176
4109,16,5154,CX,"SMG-s","supramarginal gyrus, right, superior bank of gyrus",1010582,49,42,107,50.4,-30.2,58.7,50.635190430601703,-33.632836071451401,60.449288420982
4110,16,5162,CX,"SMG-i","supramarginal gyrus, right, inferior bank of gyrus",1010558,48,49,109,51.6,-32.6,50.7,51.723865988061199,-35.489371834182599,52.0501890553603
4110,16,5170,CX,"SMG-i","supramarginal gyrus, right, inferior bank of gyrus",1010573,48,51,109,51.6,-32.7,48.4,51.995086360459503,-35.265391833824197,49.6002316754649
4099,22,5110,CX,"SPL-i","superior parietal lobule, left, inferior bank of gyrus",1011441,117,63,147,-25.1,-76.0,37.9,-28.921673854257499,-75.842432202367306,36.7989267709532
4121,22,5126,CX,"Pcu-i","precuneus, left, inferior lateral bank of gyrus",1011355,108,69,145,-15.0,-73.8,30.7,-15.888547999459201,-74.284922182212796,30.5343348234919
4217,22,5150,CX,"SOG-s","superior occipital gyrus, right, superior bank of gyrus",1011531,50,71,148,50.0,-76.1,28.7,49.367224200581198,-76.782196121372195,28.6061482327082
4196,22,5158,CX,"LiG-pest","lingual gyrus, right, peristriate",1011584,86,104,148,10.0,-78.1,-10.2,10.613525530280899,-77.989285451394693,-12.4387161845773
4204,22,5174,CX,"OTG-i","occipito-temporal gyrus, right, inferior bank of gyrus",1011583,78,99,149,18.9,-78.8,-4.2,17.568724315019399,-76.569283068591503,-7.19234526206382
4211,22,5182,CX,"IOG-i","inferior occipital gyrus, right, inferior bank of gyrus",1011562,62,100,149,36.9,-78.5,-5.4,36.852556004477499,-76.714536572787097,-9.85466259246332
4211,22,5095,CX,"IOG-i","inferior occipital gyrus, right, inferior bank of gyrus",1011563,60,101,149,39.1,-78.5,-6.5,38.670824128858797,-76.688368706072694,-11.2789058272685
4186,22,5103,CX,"Cun-pest","cuneus, left, peristriate",1011657,96,71,147,-1.5,-75.9,28.5,-0.84031790443332,-77.619125053412205,27.5129051810196
4187,22,5111,CX,"Cun-str","cuneus, left, striate",1011656,101,88,149,-6.9,-78.8,8.7,-6.2151297422805198,-80.005254822291803,8.29363571954779
4288,12,5121,CX,"Pu","putamen, left",994822,115,83,90,-23.4,-14.5,8.7,-24.8875116203332,-15.5254085502786,7.91512938553968
4295,12,5129,CX,"GPe","globus pallidus, external segment, left",994820,109,87,87,-16.7,-11.3,3.7,-18.2972171211484,-11.8339410086851,2.31303326865789
4296,12,5137,CX,"GPi","globus pallidus, internal segment, left",994815,106,89,86,-13.3,-10.2,1.3,-14.7943322853525,-10.6288759660286,-0.53893103178207
4099,20,5114,CX,"SPL-i","superior parietal lobule, left, inferior bank of gyrus",997833,121,43,134,-30.0,-61.1,60.1,-34.894607845299497,-60.745189752666697,60.8151919497775
4114,20,5130,CX,"AnG-i","angular gyrus, left, inferior bank of gyrus",997836,132,57,139,-42.1,-67.3,44.1,-45.257377068906898,-67.317122748592396,41.5072258994064
4149,14,5169,CX,"ITG-its","inferior temporal gyrus, left, bank of the its",1007967,135,108,104,-45.4,-31.2,-19.3,-47.245963664700298,-29.879217154361701,-22.0037446003199
4158,14,5177,CX,"FuG-its","fusiform gyrus, left, bank of the its",1007966,130,106,104,-39.8,-31.0,-17.0,-41.1509258523093,-30.223185304870999,-19.8997719031434
4159,14,5090,CX,"FuG-l","fusiform gyrus, left, lateral bank of gyrus",1008009,124,112,104,-33.1,-31.1,-24.0,-35.144345240163197,-30.1536378521795,-27.1541123779615
4164,14,5145,CX,"FuG-cos","fusiform gyrus, right, bank of cos",1009765,64,113,94,34.1,-19.1,-26.1,36.138302596695098,-19.8760972730107,-27.4807721848771
4247,14,5153,CX,"PHG-l","parahippocampal gyrus, right, lateral bank of gyrus",1009762,73,113,94,24.0,-19.3,-26.1,25.170149999163201,-19.6510944719879,-27.6496847660946
4143,16,5133,CX,"MTG-i","middle temporal gyrus, left, inferior bank of gyrus",1011800,147,101,118,-58.8,-46.4,-9.7,-61.1058132355083,-42.606676050725198,-11.0424577668875
4149,16,5141,CX,"ITG-its","inferior temporal gyrus, left, bank of the its",1011809,133,105,116,-43.1,-44.1,-14.6,-44.770171674554703,-42.2247123500131,-16.340210692857
4151,16,5149,CX,"ITG-mts","inferior temporal gyrus, left, bank of mts",1011802,147,105,118,-58.7,-46.5,-14.4,-60.8320998207355,-43.395298998025297,-15.6551648196236
4158,16,5157,CX,"FuG-its","fusiform gyrus, left, bank of the its",1011810,130,105,116,-39.7,-44.0,-14.6,-41.623003121474802,-42.451460574383297,-16.2147770988814
4123,22,5094,CX,"Pcu-s","precuneus, right, superior lateral bank of gyrus",1011288,86,56,144,9.5,-71.8,45.9,8.3872551216948104,-74.2966449609617,43.5647480413366
4153,16,5101,CX,"ITG-its","inferior temporal gyrus, right, bank of the its",1011564,55,106,111,44.3,-37.2,-16.2,47.7790190037869,-37.517827272838602,-18.5802551298029
4162,16,5117,CX,"FuG-its","fusiform gyrus, right, bank of the its",1011529,58,107,111,40.9,-37.3,-17.3,44.534088994494503,-38.624619695372502,-19.5392523809199
4136,16,5172,CX,"STG-i","superior temporal gyrus, left, inferior bank of gyrus",1011437,152,85,115,-64.5,-42.6,8.8,-65.882557444620204,-40.7058121587419,9.05812392049756
4142,16,5180,CX,"MTG-s","middle temporal gyrus, left, superior bank of gyrus",1011433,155,90,116,-67.8,-43.9,3.0,-69.155560630356405,-40.926480513496301,3.01469665921256
4136,16,5093,CX,"STG-i","superior temporal gyrus, left, inferior bank of gyrus",1011443,150,85,115,-62.3,-42.5,8.8,-63.909902480539102,-41.120714420649001,8.86342708095301
4214,24,5159,CX,"SOG-s","superior occipital gyrus, left, superior bank of gyrus",1011996,101,71,161,-6.9,-91.2,29.9,-8.0873247521157996,-91.887948644538497,30.2049372265226
4215,24,5167,CX,"SOG-i","superior occipital gyrus, left, inferior bank of gyrus",1012002,110,76,163,-17.0,-93.8,24.2,-16.801432949576199,-95.409292087278004,21.9198592276331
4145,16,5148,CX,"MTG-s","middle temporal gyrus, right, superior bank of gyrus",1011308,40,92,111,61.0,-36.4,0.3,62.475428037139899,-34.478910483763897,0.0673724519444698
4170,16,5156,CX,"TG","transverse gyri, right",1011354,58,76,109,40.6,-33.9,18.9,41.042379409153902,-33.891745816160601,17.9798413386032
4139,16,5164,CX,"STG-i","superior temporal gyrus, right, inferior bank of gyrus",1011351,53,86,111,46.4,-36.4,7.4,48.885219831592799,-34.814546145771601,4.86900100419642
4090,16,5108,CX,"PoG-pcs","postcentral gyrus, left, bank of the posterior central sulcus",1011247,130,50,109,-40.3,-34.2,49.4,-40.0972035794397,-34.092934657982603,52.7773896729279
4106,16,5116,CX,"SMG-s","supramarginal gyrus, left, superior bank of gyrus",1011246,147,53,111,-59.3,-36.9,46.1,-59.298879500954598,-36.2594516460073,50.5370424729807
4135,16,5132,CX,"STG-l","superior temporal gyrus, left, lateral bank of gyrus",1011244,154,69,114,-67.0,-40.9,27.5,-67.422204374156294,-41.270848580325897,27.5356799568473
4189,24,5096,CX,"Cun-pest","cuneus, right, peristriate",1012026,84,82,162,12.2,-92.4,17.1,11.6965532962911,-94.227129866672101,12.7773343382609
4190,24,5104,CX,"Cun-str","cuneus, right, striate",1012025,95,89,161,0.0,-91.8,8.7,0.59174233678265697,-91.820299588588099,5.99771666584642
4196,24,5112,CX,"LiG-pest","lingual gyrus, right, peristriate",1012006,81,103,164,15.8,-95.4,-7.4,13.932936398611499,-92.808218505625405,-10.1663771335407
4015,16,5171,CX,"PrG-cs","precentral gyrus, left, bank of the central sulcus",1011105,113,33,103,-21.5,-26.7,68.8,-23.067670153195099,-27.684395918355701,70.5611300464391
4088,16,5092,CX,"PoG-sl","postcentral gyrus, left, superior lateral aspect of gyrus",1011124,122,32,103,-31.6,-26.8,70.0,-33.207336386584501,-28.919672777907898,72.8754639012102
4089,16,5100,CX,"PoG-il","postcentral gyrus, left, inferior lateral aspect of gyrus",1011146,128,41,105,-38.2,-29.5,59.6,-38.362332329302497,-31.411031074106798,63.184390862824
4186,24,5136,CX,"Cun-pest","cuneus, left, peristriate",1012033,106,86,161,-12.4,-91.9,12.2,-10.639108464066901,-93.226391449984604,11.1031470418993
4194,24,5152,CX,"LiG-str","lingual gyrus, left, striate",1012031,105,96,165,-11.1,-96.7,0.9,-8.7326495177819297,-96.175632403791795,-2.84895379936595
4207,24,5160,CX,"IOG-s","inferior occipital gyrus, left, superior bank of gyrus",1012030,125,91,166,-33.6,-97.9,6.8,-33.311346034126998,-97.159106107060097,3.78380996288535
4208,24,5168,CX,"IOG-i","inferior occipital gyrus, left, inferior bank of gyrus",1012029,120,105,166,-27.8,-98.4,-9.6,-26.9746776627976,-96.515452423060907,-14.2836644952598
4074,16,5115,CX,"PCLa-i","paracentral lobule, anterior part, left, inferior bank of gyrus",1011030,101,50,100,-7.9,-23.9,48.6,-7.5980103855908396,-24.186204574462302,48.8940637821731
4077,16,5131,CX,"PCLa-i","paracentral lobule, anterior part, right, inferior bank of gyrus",1011027,82,59,97,13.4,-20.6,37.7,11.594035677431799,-21.187121917167602,41.8256042128053
4193,22,5127,CX,"LiG-pest","lingual gyrus, left, peristriate",1011654,108,105,151,-14.6,-81.8,-11.1,-13.0973121926859,-80.399034400435198,-14.2676546570189
4194,22,5135,CX,"LiG-str","lingual gyrus, left, striate",1011655,100,94,149,-5.8,-79.0,1.6,-3.63015158730652,-79.984187816494895,0.811456699101852
4197,22,5143,CX,"LiG-str","lingual gyrus, right, striate",1011658,85,84,147,10.9,-76.2,13.2,10.7267177397619,-74.195753391909307,10.1243402319339
4226,8,4628,CX,"CgGf-s","cingulate gyrus, frontal part, right, superior bank of gyrus",991118,89,63,53,5.1,27.1,28.6,5.93561834214798,26.7104114732292,29.0568874513261
4890,2,4561,CX,"FP-s","frontal pole, left, superior aspect",980065,107,78,18,-15.4,64.4,7.5,-16.926552227911699,62.981106349984202,5.60319253182613
4030,6,4689,CX,"MFG-s","middle frontal gyrus, left, superior bank of gyrus",984865,119,61,39,-28.8,41.9,29.6,-31.7929933337969,40.933103788813,27.8412657533043
4146,18,4805,CX,"MTG-i","middle temporal gyrus, right, inferior bank of gyrus",997653,41,106,127,60.2,-54.4,-14.6,61.407333002317202,-54.0765266257268,-18.0405776221642
4014,16,5163,CX,"PrG-il","precentral gyrus, left, inferior lateral aspect of gyrus",1011104,99,27,103,-5.9,-26.2,75.9,-6.5816982610463004,-27.5542847812975,79.4694304538719
4093,16,5099,CX,"PoG-sl","postcentral gyrus, right, superior lateral aspect of gyrus",1010959,66,38,105,31.3,-28.2,63.2,32.814133032564698,-29.117877703612901,65.2050824111775
4322,14,5834,CX,"Cl","claustrum, left",1015767,122,84,98,-31.2,-23.4,8.3,-33.5219297342394,-23.030056293740898,7.89968245974275
4342,12,5842,CX,"BLA","basolateral nucleus, left",1004527,112,105,86,-19.9,-11.0,-17.5,-21.282130600492799,-10.471997694335,-19.4516956005134
4267,13,7065,CX,"DG","dentate gyrus, right",1025587,71,106,91,26.1,-15.7,-18.2,27.694690610730799,-16.924448051133499,-19.6363565415286
4513,15,5835,CX,"ZI","zona incerta, right",1021042,82,93,103,13.8,-28.5,-1.7,14.7042839998291,-28.392817219009199,-3.48090676846765
4351,13,5921,CX,"BMA","basomedial nucleus, left",1025854,117,96,93,-25.5,-18.3,-6.3,-27.605972170802399,-18.233473064604699,-7.93645367420644
4455,14,5937,CX,"DTM","medial group of nuclei, right",1024740,85,82,87,10.1,-10.6,9.7,9.78235121274286,-10.865276528723401,8.69475831746134
4519,14,5874,CX,"Sb","subthalamic nucleus, right",1006537,76,98,92,20.4,-16.6,-8.7,20.814014428301199,-17.550811954669399,-10.2463014728717
4400,14,5938,CX,"DTM","medial group of nuclei, left",1027906,94,80,94,0.1,-18.4,12.7,-1.24161544520074,-17.640091990609701,12.9864433291243
4787,67,8261,CB,"Dt","dentate nucleus, right",1063998,83,122,128,13.3,-56.9,-33.3,13.6715953776246,-57.086268937012903,-36.9128057650582
4787,68,8269,CB,"Dt","dentate nucleus, right",1061779,87,113,133,8.8,-62.1,-22.3,8.5416572934879493,-62.486536233854103,-26.1360356330034
4788,68,8277,CB,"Emb","emboliform nucleus, right",1061777,87,115,129,8.8,-57.8,-25.0,8.7115353748545008,-58.408772458098902,-28.4476781594599
4790,68,8285,CB,"Glo","globose nucleus, right",1061776,87,120,132,8.8,-61.3,-30.6,8.3768357288982696,-62.122625902442302,-34.7877977529053
4789,69,8293,CB,"Fas","fastigial nucleus, right",1062251,93,114,126,2.0,-54.6,-24.1,1.8020493145029799,-55.542099184282101,-28.2973023951803
4782,71,8301,CB,"Dt","dentate nucleus, left",1066981,104,120,136,-10.2,-65.9,-30.2,-10.7142874981738,-65.023034533428302,-34.9026038306605
4024,4,4801,CX,"SFG-l","superior frontal gyrus, left, lateral bank of gyrus",983142,107,59,25,-15.5,57.5,30.6,-15.7816581010969,55.062318281982598,30.5920851380759
4030,2,4625,CX,"MFG-s","middle frontal gyrus, left, superior bank of gyrus",976928,107,90,18,-15.3,63.9,-6.6,-17.086563311319001,61.158839557343697,-10.8589890075234
4891,2,4617,CX,"FPi","frontal pole, left, inferior aspect",976920,101,97,18,-8.5,63.7,-14.8,-9.4934004369190905,60.5245660391599,-17.8085470111627
4143,12,4702,CX,"MTG-i","middle temporal gyrus, left, inferior bank of gyrus",993005,140,110,88,-51.2,-13.9,-23.3,-54.260729467005604,-12.402945682710801,-26.4633928806697
4151,12,4615,CX,"ITG-mts","inferior temporal gyrus, left, bank of mts",993006,140,114,88,-51.2,-14.0,-28.0,-54.050844059086202,-13.275061591120901,-32.1980153998389
4154,12,4817,CX,"ITG-l","inferior temporal gyrus, right, lateral bank of gyrus",992969,52,123,83,47.5,-7.3,-38.9,49.367830914067603,-10.455891719571801,-43.2417503899343
4154,12,4646,CX,"ITG-l","inferior temporal gyrus, right, lateral bank of gyrus",992969,51,123,83,48.6,-7.3,-38.9,50.754539524268999,-10.582396748200001,-43.7058633190132
4162,12,4662,CX,"FuG-its","fusiform gyrus, right, bank of the its",992967,61,120,86,37.4,-10.6,-35.1,38.1579645794613,-12.759020508451201,-36.8134172095621
4155,12,4678,CX,"ITG-mts","inferior temporal gyrus, right, bank of mts",992975,52,115,83,47.4,-7.0,-29.5,50.288745183719698,-8.3904526562475805,-32.6783343092588
4094,12,4685,CX,"PoG-il","postcentral gyrus, right, inferior lateral aspect of gyrus",992959,36,81,82,65.0,-4.2,10.4,64.780780346243702,-4.3615490217723503,10.7442818066726
4139,12,4693,CX,"STG-i","superior temporal gyrus, right, inferior bank of gyrus",992924,48,104,83,51.8,-6.4,-16.6,52.757541001596799,-5.2002413003445396,-16.5301226176725
4173,12,4614,CX,"PLT","planum temporale, right",992926,46,95,84,53.9,-7.1,-5.9,55.2191584269506,-4.1347029901070398,-4.31522017295132
4024,12,4669,CX,"SFG-l","superior frontal gyrus, left, lateral bank of gyrus",992848,111,35,79,-19.5,-0.6,64.1,-26.243822447526298,0.0316658934314877,63.2502752016732
4027,12,4645,CX,"SFG-l","superior frontal gyrus, right, lateral bank of gyrus",992801,65,40,75,32.0,4.5,57.9,30.348394497664799,4.8365327800336599,60.6304884533473
4033,12,4653,CX,"MFG-s","middle frontal gyrus, right, superior bank of gyrus",992800,62,42,76,35.4,3.4,55.7,32.766836609932803,3.1011853659381301,59.0226379145815
4027,12,4661,CX,"SFG-l","superior frontal gyrus, right, lateral bank of gyrus",992805,64,38,75,33.1,4.6,60.3,31.613908598353898,4.4396283604571298,63.1257975207102
